1772207115.409943,0,a
1772207115.42022,0,a
1772207115.431255,0,a
1772207115.442274,0,a
1772207115.453223,0,a
1772207115.464263,0,a
1772207115.475241,0,a
1772207115.4862652,0,a
1772207115.4972491,0,a
1772207115.508273,0,a
1772207115.5192242,0,a
1772207115.530236,0,a
1772207115.541249,0,a
1772207115.552246,0,a
1772207115.563213,0,a
1772207115.57427,0,a
1772207115.585217,0,a
1772207115.596211,0,a
1772207115.60727,0,a
1772207115.6182568,0,a
1772207115.630183,0,a
1772207115.6402419,0,a
1772207115.651256,0,a
1772207115.662233,0,a
1772207115.673253,0,a
1772207115.6842408,0,a
1772207115.6952162,0,a
1772207115.706275,0,a
1772207115.717234,0,a
1772207115.72821,0,a
1772207115.739242,0,a
1772207115.7502358,0,a
1772207115.76122,0,a
1772207115.7722292,0,a
1772207115.783264,0,a
1772207115.794224,0,a
1772207115.8052428,0,a
1772207115.816267,0,a
1772207115.8272178,0,a
1772207115.8382668,0,a
1772207115.850055,0,a
1772207115.860236,0,a
1772207115.871255,0,a
1772207115.882259,0,a
1772207115.8932312,0,a
1772207115.904261,0,a
1772207115.915246,0,a
1772207115.926247,0,a
1772207115.937242,0,a
1772207115.949159,0,a
1772207115.959231,0,a
1772207115.970239,0,a
1772207115.981218,0,a
1772207115.992233,0,a
1772207116.003212,0,a
1772207116.014221,0,a
1772207116.0252512,0,a
1772207116.036219,0,a
1772207116.047217,0,a
1772207116.058264,0,a
1772207116.069412,0,a
1772207116.080102,0,a
1772207116.091118,0,a
1772207116.102091,0,a
1772207116.1131039,0,a
1772207116.1241338,0,a
1772207116.1352189,0,a
1772207116.1461,0,a
1772207116.157102,0,a
1772207116.168109,0,a
1772207116.17912,0,a
1772207116.190149,0,a
1772207116.2011058,0,a
1772207116.212111,0,a
1772207116.223097,0,a
1772207116.234171,0,a
1772207116.245145,0,a
1772207116.256104,0,a
1772207116.2671092,0,a
1772207116.278111,0,a
1772207116.290116,0,a
1772207116.300123,0,a
1772207116.311106,0,a
1772207116.322144,0,a
1772207116.3331358,0,a
1772207116.3441,0,a
1772207116.3551831,0,a
1772207116.366134,0,a
1772207116.377111,0,a
1772207116.3881211,0,a
1772207116.399903,0,a
1772207116.410298,0,a
1772207116.421126,0,a
1772207116.4321668,0,a
1772207116.443134,0,a
1772207116.454132,0,a
1772207116.4651,0,a
1772207116.4761019,0,a
1772207116.4871209,0,a
1772207116.498102,0,a
1772207116.509834,0,a
1772207116.520084,0,a
1772207116.531103,0,a
1772207116.54211,0,a
1772207116.553104,0,a
1772207116.564109,0,a
1772207116.575139,0,a
1772207116.586097,0,a
1772207116.597095,0,a
1772207116.608138,0,a
1772207116.619123,0,a
1772207116.6301398,0,a
1772207116.6411378,0,a
1772207116.6521049,0,a
1772207116.663111,0,a
1772207116.6741052,0,a
1772207116.68513,0,a
1772207116.6961,0,a
1772207116.707136,0,a
1772207116.7181,0,a
1772207116.730029,0,a
1772207116.74014,0,a
1772207116.7511199,0,a
1772207116.762092,0,a
1772207116.773134,0,a
1772207116.784127,0,a
1772207116.795094,0,a
1772207116.806109,0,a
1772207116.817097,0,a
1772207116.828118,0,a
1772207116.839096,0,a
1772207116.850355,0,a
1772207116.861115,0,a
1772207116.872127,0,a
1772207116.8831072,0,a
1772207116.894113,0,a
1772207116.9051142,0,a
1772207116.916095,0,a
1772207116.927097,0,a
1772207116.938103,0,a
1772207116.9500768,0,a
1772207116.9601128,0,a
1772207116.971114,0,a
1772207116.982095,0,a
1772207116.993103,0,a
1772207117.004134,0,a
1772207117.015098,0,a
1772207117.0260952,0,a
1772207117.037097,0,a
1772207117.04812,0,a
1772207117.059083,0,a
1772207117.070176,0,a
1772207117.081088,0,a
1772207117.092093,0,a
1772207117.103138,0,a
1772207117.1140878,0,a
1772207117.125143,0,a
1772207117.136109,0,a
1772207117.147095,0,a
1772207117.158148,0,a
1772207117.170424,0,a
1772207117.1800902,0,a
1772207117.19111,0,a
1772207117.2020879,0,a
1772207117.213087,0,a
1772207117.224131,0,a
1772207117.235137,0,a
1772207117.246093,0,a
1772207117.257101,0,a
1772207117.26811,0,a
1772207117.279099,0,a
1772207117.290096,0,a
1772207117.3011,0,a
1772207117.312126,0,a
1772207117.3231392,0,a
1772207117.334076,0,a
1772207117.345101,0,a
1772207117.356138,0,a
1772207117.367149,0,a
1772207117.378111,0,a
1772207117.3893702,0,a
1772207117.400104,0,a
1772207117.411099,0,a
1772207117.422081,0,a
1772207117.433101,0,a
1772207117.444103,0,a
1772207117.455092,0,a
1772207117.466135,0,a
1772207117.477097,0,a
1772207117.488083,0,a
1772207117.4991019,0,a
1772207117.510111,0,a
1772207117.5211048,0,a
1772207117.5321019,0,a
1772207117.543104,0,a
1772207117.5541189,0,a
1772207117.565158,0,a
1772207117.576088,0,a
1772207117.587086,0,a
1772207117.598092,0,a
1772207117.609681,0,a
1772207117.6201441,0,a
1772207117.631089,0,a
1772207117.6420941,0,a
1772207117.653095,0,a
1772207117.664098,0,a
1772207117.675126,0,a
1772207117.686081,0,a
1772207117.697149,0,a
1772207117.708135,0,a
1772207117.7190888,0,a
1772207117.730088,0,a
1772207117.7410932,0,a
1772207117.7521431,0,a
1772207117.763114,0,a
1772207117.7740958,0,a
1772207117.785096,0,a
1772207117.796095,0,a
1772207117.8071191,0,a
1772207117.8180852,0,a
1772207117.830199,0,a
1772207117.8401291,0,a
1772207117.851074,0,a
1772207117.862095,0,a
1772207117.873136,0,a
1772207117.884107,0,a
1772207117.895094,0,a
1772207117.906097,0,a
1772207117.917102,0,a
1772207117.928097,0,a
1772207117.939085,0,a
1772207117.950196,0,a
1772207117.961098,0,a
1772207117.971991,0,a
1772207117.98301,0,a
1772207117.993979,0,a
1772207118.004972,0,a
1772207118.0160232,0,a
1772207118.027002,0,a
1772207118.0379782,0,a
1772207118.050078,0,a
1772207118.059969,0,a
1772207118.071015,0,a
1772207118.081975,0,a
1772207118.092968,0,a
1772207118.103965,0,a
1772207118.114965,0,a
1772207118.125973,0,a
1772207118.136965,0,a
1772207118.14803,0,a
1772207118.158965,0,a
1772207118.170281,0,a
1772207118.1809652,0,a
1772207118.191991,0,a
1772207118.202977,0,a
1772207118.214002,0,a
1772207118.225024,0,a
1772207118.235969,0,a
1772207118.2469609,0,a
1772207118.258,0,a
1772207118.269375,0,a
1772207118.279964,0,a
1772207118.2909598,0,a
1772207118.302028,0,a
1772207118.312993,0,a
1772207118.323972,0,a
1772207118.3350232,0,a
1772207118.345966,0,a
1772207118.357001,0,a
1772207118.368126,0,a
1772207118.378979,0,a
1772207118.390121,0,a
1772207118.4010298,0,a
1772207118.411972,0,a
1772207118.422996,0,a
1772207118.43397,0,a
1772207118.444959,0,a
1772207118.455989,0,a
1772207118.466979,0,a
1772207118.4779599,0,a
1772207118.4902139,0,a
1772207118.50001,0,a
1772207118.510964,0,a
1772207118.522014,0,a
1772207118.532995,0,a
1772207118.543972,0,a
1772207118.5550148,0,a
1772207118.56601,0,a
1772207118.576981,0,a
1772207118.5879831,0,a
1772207118.599016,0,a
1772207118.609992,0,a
1772207118.621008,0,a
1772207118.631967,0,a
1772207118.642973,0,a
1772207118.653995,0,a
1772207118.664962,0,a
1772207118.6759639,0,a
1772207118.686968,0,a
1772207118.697973,0,a
1772207118.7098298,0,a
1772207118.7199612,0,a
1772207118.730964,0,a
1772207118.7419982,0,a
1772207118.75298,0,a
1772207118.7639732,0,a
1772207118.774993,0,a
1772207118.7859578,0,a
1772207118.7969651,0,a
1772207118.808008,0,a
1772207118.819044,0,a
1772207118.8299782,0,a
1772207118.8410041,0,a
1772207118.851986,0,a
1772207118.8629792,0,a
1772207118.874016,0,a
1772207118.884974,0,a
1772207118.895971,0,a
1772207118.907,0,a
1772207118.917974,0,a
1772207118.930384,0,a
1772207118.940037,0,a
1772207118.950998,0,a
1772207118.961967,0,a
1772207118.9728582,0,a
1772207118.983865,0,a
1772207118.994859,0,a
1772207119.005881,0,a
1772207119.016927,0,a
1772207119.027895,0,a
1772207119.038901,0,a
1772207119.049876,0,a
1772207119.0610108,0,a
1772207119.071854,0,a
1772207119.082871,0,a
1772207119.093848,0,a
1772207119.104894,0,a
1772207119.115871,0,a
1772207119.126848,0,a
1772207119.1378791,0,a
1772207119.149454,0,a
1772207119.159847,0,a
1772207119.170847,0,a
1772207119.18184,0,a
1772207119.19308,2412,a
1772207119.204132,2489,a
1772207119.2150888,2465,a
1772207119.225975,77,a
1772207119.2368371,0,a
1772207119.247883,0,a
1772207119.258837,0,a
1772207119.2711139,0,a
1772207119.281176,0,a
1772207119.293719,9,a
1772207119.302869,0,a
1772207119.317937,0,a
1772207119.324822,0,a
1772207119.335902,0,a
1772207119.3468301,0,a
1772207119.3578439,0,a
1772207119.3699589,0,a
1772207119.379832,0,a
1772207119.390871,0,a
1772207119.401859,0,a
1772207119.4128451,0,a
1772207119.42386,0,a
1772207119.434829,0,a
1772207119.445847,0,a
1772207119.45689,0,a
1772207119.467893,0,a
1772207119.4787269,0,a
1772207119.490226,0,a
1772207119.500735,0,a
1772207119.51174,0,a
1772207119.522764,0,a
1772207119.533719,0,a
1772207119.5447218,0,a
1772207119.555719,0,a
1772207119.566717,0,a
1772207119.577718,0,a
1772207119.5887418,0,a
1772207119.5997682,0,a
1772207119.610831,0,a
1772207119.621749,0,a
1772207119.632756,0,a
1772207119.643719,0,a
1772207119.654769,0,a
1772207119.665757,0,a
1772207119.6767519,0,a
1772207119.687762,0,a
1772207119.698734,0,a
1772207119.710062,0,a
1772207119.7207649,0,a
1772207119.73173,0,a
1772207119.742739,0,a
1772207119.753729,0,a
1772207119.764749,0,a
1772207119.775717,0,a
1772207119.7867782,0,a
1772207119.797754,0,a
1772207119.810045,0,a
1772207119.819726,0,a
1772207119.830736,0,a
1772207119.8417542,0,a
1772207119.852732,0,a
1772207119.8637178,0,a
1772207119.874766,0,a
1772207119.885736,0,a
1772207119.89671,0,a
1772207119.9077718,0,a
1772207119.918775,0,a
1772207119.93007,0,a
1772207119.9407911,0,a
1772207119.951723,0,a
1772207119.96275,0,a
1772207119.9737542,0,a
1772207119.984751,0,a
1772207119.995733,0,a
1772207120.0067499,0,a
1772207120.017719,0,a
1772207120.0287611,0,a
1772207120.039708,0,a
1772207120.050712,0,a
1772207120.0617201,0,a
1772207120.07274,0,a
1772207120.0837069,0,a
1772207120.094721,0,a
1772207120.105757,0,a
1772207120.116731,0,a
1772207120.127724,0,a
1772207120.13874,0,a
1772207120.1502311,0,a
1772207120.1607199,0,a
1772207120.1717482,0,a
1772207120.1827571,0,a
1772207120.193708,0,a
1772207120.204808,0,a
1772207120.21572,0,a
1772207120.2267299,0,a
1772207120.237618,0,a
1772207120.2486038,0,a
1772207120.259584,0,a
1772207120.270611,0,a
1772207120.2815921,0,a
1772207120.292612,0,a
1772207120.303644,0,a
1772207120.314591,0,a
1772207120.325608,0,a
1772207120.336598,0,a
1772207120.3475971,0,a
1772207120.358612,0,a
1772207120.370519,0,a
1772207120.380608,0,a
1772207120.391592,0,a
1772207120.402605,0,a
1772207120.413592,0,a
1772207120.4246342,0,a
1772207120.4355998,0,a
1772207120.446635,0,a
1772207120.457623,0,a
1772207120.468595,0,a
1772207120.4795861,0,a
1772207120.490586,0,a
1772207120.50162,0,a
1772207120.512636,0,a
1772207120.523649,0,a
1772207120.534753,0,a
1772207120.545613,0,a
1772207120.556594,0,a
1772207120.567575,0,a
1772207120.5785952,0,a
1772207120.590486,0,a
1772207120.600824,0,a
1772207120.611598,0,a
1772207120.622637,0,a
1772207120.633644,0,a
1772207120.6446059,0,a
1772207120.6556532,0,a
1772207120.666633,0,a
1772207120.677597,0,a
1772207120.689704,0,a
1772207120.699581,0,a
1772207120.710616,0,a
1772207120.721602,0,a
1772207120.732594,0,a
1772207120.7435992,0,a
1772207120.754624,0,a
1772207120.765603,0,a
1772207120.776603,0,a
1772207120.787641,0,a
1772207120.7985961,0,a
1772207120.809945,0,a
1772207120.820637,0,a
1772207120.831616,0,a
1772207120.842619,0,a
1772207120.8536131,0,a
1772207120.864599,0,a
1772207120.87561,0,a
1772207120.886604,0,a
1772207120.8975942,0,a
1772207120.909964,0,a
1772207120.919594,0,a
1772207120.93059,0,a
1772207120.9415941,0,a
1772207120.9525828,0,a
1772207120.9636118,0,a
1772207120.9746199,0,a
1772207120.985665,0,a
1772207120.996585,0,a
1772207121.0076349,0,a
1772207121.018633,0,a
1772207121.030248,0,a
1772207121.0406358,0,a
1772207121.051594,0,a
1772207121.062592,0,a
1772207121.073611,0,a
1772207121.0846221,0,a
1772207121.0956008,0,a
1772207121.1066492,0,a
1772207121.117596,0,a
1772207121.128597,0,a
1772207121.1396291,0,a
1772207121.150579,0,a
1772207121.161589,0,a
1772207121.17246,0,a
1772207121.1834729,0,a
1772207121.194488,0,a
1772207121.205516,0,a
1772207121.216474,0,a
1772207121.227478,0,a
1772207121.238514,0,a
1772207121.25024,0,a
1772207121.260478,0,a
1772207121.2715142,0,a
1772207121.282489,0,a
1772207121.293482,0,a
1772207121.304513,0,a
1772207121.315476,0,a
1772207121.32648,0,a
1772207121.337476,0,a
1772207121.348474,0,a
1772207121.3594828,0,a
1772207121.370504,0,a
1772207121.381479,0,a
1772207121.3924758,0,a
1772207121.403481,0,a
1772207121.41447,0,a
1772207121.4254878,0,a
1772207121.436468,0,a
1772207121.447464,0,a
1772207121.4584682,0,a
1772207121.470259,0,a
1772207121.480462,0,a
1772207121.491534,0,a
1772207121.502472,0,a
1772207121.5134678,0,a
1772207121.524514,0,a
1772207121.53551,0,a
1772207121.5464761,0,a
1772207121.557494,0,a
1772207121.568508,0,a
1772207121.579492,0,a
1772207121.5904782,0,a
1772207121.60146,0,a
1772207121.612465,0,a
1772207121.623462,0,a
1772207121.634506,0,a
1772207121.645482,0,a
1772207121.6564832,0,a
1772207121.667508,0,a
1772207121.678485,0,a
1772207121.6903849,0,a
1772207121.7004821,0,a
1772207121.711613,0,a
1772207121.7225,0,a
1772207121.733484,0,a
1772207121.744492,0,a
1772207121.755465,0,a
1772207121.766502,0,a
1772207121.777489,0,a
1772207121.788474,0,a
1772207121.799478,0,a
1772207121.8104918,0,a
1772207121.821461,0,a
1772207121.832515,0,a
1772207121.843474,0,a
1772207121.854521,0,a
1772207121.865497,0,a
1772207121.876529,0,a
1772207121.887477,0,a
1772207121.898547,0,a
1772207121.9101272,0,a
1772207121.920479,0,a
1772207121.9315221,0,a
1772207121.942507,0,a
1772207121.953494,0,a
1772207121.964513,0,a
1772207121.975496,0,a
1772207121.9864802,0,a
1772207121.997488,0,a
1772207122.008513,0,a
1772207122.019465,0,a
1772207122.030638,0,a
1772207122.041485,0,a
1772207122.052497,0,a
1772207122.0634692,0,a
1772207122.074502,0,a
1772207122.085527,0,a
1772207122.09647,0,a
1772207122.107511,0,a
1772207122.118478,0,a
1772207122.1299698,0,a
1772207122.140501,0,a
1772207122.151554,0,a
1772207122.186241,0,a
1772207122.1862872,0,a
1772207122.1863081,0,a
1772207122.196769,0,a
1772207122.206508,0,a
1772207122.217508,0,a
1772207122.228471,0,a
1772207122.2395039,0,a
1772207122.250478,0,a
1772207122.261475,0,a
1772207122.2725,0,a
1772207122.283499,0,a
1772207122.294485,0,a
1772207122.305514,0,a
1772207122.3165371,0,a
1772207122.327496,0,a
1772207122.3385222,0,a
1772207122.350349,0,a
1772207122.3604789,0,a
1772207122.371488,0,a
1772207122.382472,0,a
1772207122.393482,0,a
1772207122.404511,0,a
1772207122.415472,0,a
1772207122.426481,0,a
1772207122.437511,0,a
1772207122.448467,0,a
1772207122.4594738,0,a
1772207122.470461,0,a
1772207122.481458,0,a
1772207122.49246,0,a
1772207122.503497,0,a
1772207122.514465,0,a
1772207122.525451,0,a
1772207122.5364811,0,a
1772207122.5474648,0,a
1772207122.558497,0,a
1772207122.570591,0,a
1772207122.580472,0,a
1772207122.591516,0,a
1772207122.602463,0,a
1772207122.6134589,0,a
1772207122.6244988,0,a
1772207122.6354618,0,a
1772207122.646463,0,a
1772207122.657484,0,a
1772207122.668483,0,a
1772207122.6794891,0,a
1772207122.6905842,0,a
1772207122.7014642,0,a
1772207122.712466,0,a
1772207122.723508,0,a
1772207122.73455,0,a
1772207122.745476,0,a
1772207122.756496,0,a
1772207122.767463,0,a
1772207122.778483,0,a
1772207122.790284,0,a
1772207122.800464,0,a
1772207122.811469,0,a
1772207122.822494,0,a
1772207122.8335192,0,a
1772207122.844484,0,a
1772207122.855472,0,a
1772207122.866482,0,a
1772207122.877528,0,a
1772207122.8885682,0,a
1772207122.899463,0,a
1772207122.910493,0,a
1772207122.921512,0,a
1772207122.932535,0,a
1772207122.9434829,0,a
1772207122.9544902,0,a
1772207122.9654882,0,a
1772207122.976486,0,a
1772207122.987493,0,a
1772207122.998463,0,a
1772207123.00998,0,a
1772207123.020458,0,a
1772207123.031456,0,a
1772207123.042463,0,a
1772207123.0534961,0,a
1772207123.064461,0,a
1772207123.075459,0,a
1772207123.0864792,0,a
1772207123.097458,0,a
1772207123.10852,0,a
1772207123.119475,0,a
1772207123.1304598,0,a
1772207123.141509,0,a
1772207123.152488,0,a
1772207123.163457,0,a
1772207123.1744819,0,a
1772207123.185459,0,a
1772207123.196348,0,a
1772207123.207403,0,a
1772207123.218375,0,a
1772207123.2299368,0,a
1772207123.240375,0,a
1772207123.2513568,0,a
1772207123.2623308,0,a
1772207123.273364,0,a
1772207123.284389,0,a
1772207123.295371,0,a
1772207123.306392,0,a
1772207123.3173509,0,a
1772207123.3283389,0,a
1772207123.339388,0,a
1772207123.3503392,0,a
1772207123.3613381,0,a
1772207123.372382,0,a
1772207123.383389,0,a
1772207123.3943412,0,a
1772207123.4054,0,a
1772207123.416337,0,a
1772207123.427347,0,a
1772207123.438383,0,a
1772207123.450041,0,a
1772207123.460356,0,a
1772207123.471348,0,a
1772207123.482337,0,a
1772207123.493341,0,a
1772207123.504386,0,a
1772207123.5153852,0,a
1772207123.5263438,0,a
1772207123.53739,0,a
1772207123.549435,0,a
1772207123.559344,0,a
1772207123.570352,0,a
1772207123.581381,0,a
1772207123.5923572,0,a
1772207123.603379,0,a
1772207123.614343,0,a
1772207123.625331,0,a
1772207123.636333,0,a
1772207123.6473632,0,a
1772207123.658367,0,a
1772207123.6703181,0,a
1772207123.680344,0,a
1772207123.691361,0,a
1772207123.7023559,0,a
1772207123.7133582,0,a
1772207123.724364,0,a
1772207123.735349,0,a
1772207123.7463522,0,a
1772207123.757349,0,a
1772207123.7683752,0,a
1772207123.77948,122,a
1772207123.7903638,0,a
1772207123.801358,0,a
1772207123.81233,0,a
1772207123.8233778,0,a
1772207123.8343601,0,a
1772207123.845362,0,a
1772207123.856382,0,a
1772207123.867368,0,a
1772207123.878355,0,a
1772207123.890187,0,a
1772207123.900351,0,a
1772207123.911339,0,a
1772207123.922359,0,a
1772207123.933353,0,a
1772207123.944347,0,a
1772207123.955371,0,a
1772207123.9663942,0,a
1772207123.977342,0,a
1772207123.9883509,0,a
1772207123.999352,0,a
1772207124.010347,0,a
1772207124.0212321,0,a
1772207124.032214,0,a
1772207124.043208,0,a
1772207124.0542479,0,a
1772207124.065244,0,a
1772207124.076226,0,a
1772207124.0872471,0,a
1772207124.098233,0,a
1772207124.110023,0,a
1772207124.12023,0,a
1772207124.131209,0,a
1772207124.142229,0,a
1772207124.153226,0,a
1772207124.164235,0,a
1772207124.175254,0,a
1772207124.186218,0,a
1772207124.19721,0,a
1772207124.20827,0,a
