timestamp,sensor_value,label
1772099301.329889,728,a
1772099301.340877,749,a
1772099301.3517718,0,a
1772099301.3641658,711,a
1772099301.373881,722,a
1772099301.3848152,0,a
1772099301.395895,571,a
1772099301.406891,665,a
1772099301.4177752,33,a
1772099301.4289,448,a
1772099301.439903,534,a
1772099301.450866,144,a
1772099301.4618611,312,a
1772099301.472864,491,a
1772099301.484077,193,a
1772099301.4948978,169,a
1772099301.50587,445,a
1772099301.516889,277,a
1772099301.527772,26,a
1772099301.53889,436,a
1772099301.5497768,348,a
1772099301.560765,11,a
1772099301.571769,400,a
1772099301.584235,446,a
1772099301.5937731,55,a
1772099301.604762,360,a
1772099301.615808,554,a
1772099301.626782,208,a
1772099301.637772,309,a
1772099301.64874,720,a
1772099301.659769,410,a
1772099301.6707861,288,a
1772099301.683147,849,a
1772099301.692775,573,a
1772099301.70419,218,a
1772099301.714771,903,a
1772099301.7257469,684,a
1772099301.736831,163,a
1772099301.747772,911,a
1772099301.7587368,763,a
1772099301.769618,74,a
1772099301.780737,834,a
1772099301.7918348,746,a
1772099301.804245,60,a
1772099301.8137789,767,a
1772099301.8247428,739,a
1772099301.835532,0,a
1772099301.846782,658,a
1772099301.857769,714,a
1772099301.8685281,0,a
1772099301.879746,558,a
1772099301.8906398,700,a
1772099301.90163,32,a
1772099301.9126341,482,a
1772099301.9244192,570,a
1772099301.9346318,118,a
1772099301.945633,338,a
1772099301.956635,522,a
1772099301.9676301,193,a
1772099301.978661,188,a
1772099301.989624,461,a
1772099302.0006452,267,a
1772099302.011508,52,a
1772099302.02453,432,a
1772099302.0336561,338,a
1772099302.044508,0,a
1772099302.055619,407,a
1772099302.066632,433,a
1772099302.077517,68,a
1772099302.0886452,365,a
1772099302.099648,555,a
1772099302.1106482,212,a
1772099302.121629,330,a
1772099302.132621,681,a
1772099302.143747,394,a
1772099302.154617,279,a
1772099302.165628,864,a
1772099302.1766331,566,a
1772099302.187624,221,a
1772099302.198626,900,a
1772099302.209503,706,a
1772099302.220511,153,a
1772099302.231532,952,a
1772099302.2446442,766,a
1772099302.253512,106,a
1772099302.264512,853,a
1772099302.2755089,731,a
1772099302.2863848,50,a
1772099302.297524,768,a
1772099302.308506,724,a
1772099302.31938,4,a
1772099302.330509,675,a
1772099302.3414981,713,a
1772099302.352376,0,a
1772099302.364815,580,a
1772099302.374489,680,a
1772099302.385372,30,a
1772099302.396514,469,a
1772099302.407507,565,a
1772099302.418495,132,a
1772099302.429504,333,a
1772099302.440491,512,a
1772099302.451508,202,a
1772099302.464758,182,a
1772099302.473515,464,a
1772099302.484787,275,a
1772099302.495402,44,a
1772099302.5063958,409,a
1772099302.517416,330,a
1772099302.5282838,0,a
1772099302.5394151,389,a
1772099302.550406,430,a
1772099302.561287,68,a
1772099302.5724008,354,a
1772099302.584524,538,a
1772099302.5944068,238,a
1772099302.605417,321,a
1772099302.6164072,674,a
1772099302.627412,389,a
1772099302.638388,276,a
1772099302.649395,862,a
1772099302.6605408,565,a
1772099302.671377,221,a
1772099302.684406,907,a
1772099302.693407,690,a
1772099302.7043982,160,a
1772099302.715382,931,a
1772099302.7264152,749,a
1772099302.7374148,103,a
1772099302.7482612,833,a
1772099302.7592928,737,a
1772099302.7702851,42,a
1772099302.7840178,747,a
1772099302.792253,706,a
1772099302.804299,0,a
1772099302.814283,672,a
1772099302.825262,694,a
1772099302.83616,0,a
1772099302.847282,558,a
1772099302.858282,683,a
1772099302.8691578,34,a
1772099302.8802838,466,a
1772099302.891283,577,a
1772099302.902285,130,a
1772099302.913266,337,a
1772099302.924319,514,a
1772099302.935276,202,a
1772099302.94628,174,a
1772099302.957261,461,a
1772099302.9682848,277,a
1772099302.9793541,24,a
1772099302.990266,430,a
1772099303.0012789,347,a
1772099303.012079,0,a
1772099303.024253,372,a
1772099303.0341609,447,a
1772099303.0451388,65,a
1772099303.056139,354,a
1772099303.067141,548,a
1772099303.0781581,243,a
1772099303.089142,315,a
1772099303.100192,699,a
1772099303.111137,404,a
1772099303.122138,284,a
1772099303.133131,855,a
1772099303.144139,571,a
1772099303.155127,212,a
1772099303.166162,919,a
1772099303.177141,721,a
1772099303.188135,138,a
1772099303.199161,939,a
1772099303.210154,765,a
1772099303.221028,98,a
1772099303.232136,844,a
1772099303.244298,737,a
1772099303.254019,32,a
1772099303.2651641,745,a
1772099303.275997,728,a
1772099303.286916,0,a
1772099303.298045,663,a
1772099303.3090198,717,a
1772099303.319942,0,a
1772099303.331053,553,a
1772099303.342022,669,a
1772099303.3528872,54,a
1772099303.3644009,449,a
1772099303.375038,569,a
1772099303.3860328,164,a
1772099303.397009,315,a
1772099303.408012,501,a
1772099303.419039,211,a
1772099303.43002,152,a
1772099303.441001,459,a
1772099303.452016,309,a
1772099303.464101,25,a
1772099303.474019,427,a
1772099303.485019,363,a
1772099303.49578,0,a
1772099303.507045,388,a
1772099303.517896,478,a
1772099303.528922,103,a
1772099303.53993,346,a
1772099303.55092,584,a
1772099303.5619211,279,a
1772099303.572927,316,a
1772099303.584202,727,a
1772099303.5948842,443,a
1772099303.60588,271,a
1772099303.616912,878,a
1772099303.627881,620,a
1772099303.63888,187,a
1772099303.649915,935,a
1772099303.6609159,735,a
1772099303.671909,146,a
1772099303.701204,935,a
1772099303.701302,764,a
